x,y,rho,contact,casualty,pressure
3.12,1.12,1.2821,0.0000,0.00000,0.41055
3.38,1.12,1.3022,0.0001,0.00000,0.40344
3.62,1.12,1.0940,0.0002,0.00000,0.34507
3.88,1.12,1.1632,0.0007,0.00000,0.38986
4.12,1.12,1.2935,0.0016,0.00000,0.42951
4.38,1.12,1.2614,0.0028,0.00000,0.41246
4.62,1.12,1.2277,0.0030,0.00000,0.41453
4.88,1.12,1.2810,0.0026,0.00000,0.44384
5.12,1.12,1.2943,0.0015,0.00000,0.45233
5.38,1.12,1.2741,0.0010,0.00000,0.45630
5.62,1.12,1.2883,0.0024,0.00000,0.47446
5.88,1.12,1.2801,0.0045,0.00000,0.48555
6.12,1.12,1.3266,0.0087,0.00000,0.53864
6.38,1.12,1.3405,0.0218,0.00000,0.58094
6.62,1.12,1.2384,0.0584,0.00000,0.55807
6.88,1.12,1.3766,0.3429,0.00000,0.65832
7.12,1.12,1.3846,1.4965,0.00000,0.70287
7.38,1.12,0.9185,3.2737,0.00000,0.48172
2.62,1.38,0.1832,0.0000,0.00000,0.03979
2.88,1.38,0.5857,0.0000,0.00000,0.13015
3.12,1.38,1.1067,0.0000,0.00000,0.24672
3.38,1.38,1.1930,0.0000,0.00000,0.26423
3.62,1.38,1.0253,0.0001,0.00000,0.23361
3.88,1.38,1.0674,0.0001,0.00000,0.26077
4.12,1.38,1.2135,0.0004,0.00000,0.30113
4.38,1.38,1.2300,0.0006,0.00000,0.30358
4.62,1.38,1.1965,0.0006,0.00000,0.30157
4.88,1.38,1.2315,0.0005,0.00000,0.31707
5.12,1.38,1.2522,0.0003,0.00000,0.32615
5.38,1.38,1.2491,0.0002,0.00000,0.33333
5.62,1.38,1.2667,0.0005,0.00000,0.35092
5.88,1.38,1.2592,0.0010,0.00000,0.36836
6.12,1.38,1.3279,0.0023,0.00000,0.41546
6.38,1.38,1.3608,0.0054,0.00000,0.44465
6.62,1.38,1.2566,0.0127,0.00000,0.42318
6.88,1.38,1.3482,0.0683,0.00000,0.48096
7.12,1.38,1.2781,0.2905,0.00000,0.48692
7.38,1.38,0.8130,0.6298,0.00000,0.32282
2.62,1.62,0.1518,0.0000,0.00000,0.02180
2.88,1.62,0.5314,0.0000,0.00000,0.07784
3.12,1.62,1.0723,0.0000,0.00000,0.16045
3.38,1.62,1.2380,0.0000,0.00000,0.19007
3.62,1.62,1.1052,0.0000,0.00000,0.17594
3.88,1.62,1.1192,0.0000,0.00000,0.18839
4.12,1.62,1.2686,0.0000,0.00000,0.22125
4.38,1.62,1.3161,0.0000,0.00000,0.23206
4.62,1.62,1.2848,0.0001,0.00000,0.22935
4.88,1.62,1.3090,0.0000,0.00000,0.23884
5.12,1.62,1.3415,0.0000,0.00000,0.25029
5.38,1.62,1.3655,0.0000,0.00000,0.26212
5.62,1.62,1.3827,0.0000,0.00000,0.27884
5.88,1.62,1.3558,0.0001,0.00000,0.29512
6.12,1.62,1.4349,0.0003,0.00000,0.33225
6.38,1.62,1.4826,0.0007,0.00000,0.35172
6.62,1.62,1.3989,0.0012,0.00000,0.34045
6.88,1.62,1.4828,0.0059,0.00000,0.37825
7.12,1.62,1.3150,0.0234,0.00000,0.35534
7.38,1.62,0.7897,0.0495,0.00000,0.22284
2.62,1.88,0.1320,0.0000,0.00000,0.01289
2.88,1.88,0.4946,0.0000,0.00000,0.04925
3.12,1.88,1.0631,0.0000,0.00000,0.10977
3.38,1.88,1.3115,0.0000,0.00000,0.14287
3.62,1.88,1.1936,0.0000,0.00000,0.13742
3.88,1.88,1.1610,0.0000,0.00000,0.13962
4.12,1.88,1.3061,0.0000,0.00000,0.16265
4.38,1.88,1.3789,0.0000,0.00000,0.17542
4.62,1.88,1.3581,0.0000,0.00000,0.17484
4.88,1.88,1.3751,0.0000,0.00000,0.18238
5.12,1.88,1.4150,0.0000,0.00000,0.19690
5.38,1.88,1.4628,0.0000,0.00000,0.21483
5.62,1.88,1.4791,0.0000,0.00000,0.23044
5.88,1.88,1.4346,0.0000,0.00000,0.24087
6.12,1.88,1.5143,0.0000,0.00000,0.26676
6.38,1.88,1.5575,0.0000,0.00000,0.27762
6.62,1.88,1.4876,0.0001,0.00000,0.27070
6.88,1.88,1.5960,0.0002,0.00000,0.29931
7.12,1.88,1.3821,0.0008,0.00000,0.26828
7.38,1.88,0.8061,0.0015,0.00000,0.16107
2.62,2.12,0.1137,0.0000,0.00000,0.00790
2.88,2.12,0.4457,0.0000,0.00000,0.03162
3.12,2.12,1.0192,0.0000,0.00000,0.07552
3.38,2.12,1.3438,0.0000,0.00000,0.10684
3.62,2.12,1.2481,0.0000,0.00000,0.10746
3.88,2.12,1.1797,0.0000,0.00000,0.10699
4.12,2.12,1.3182,0.0000,0.00000,0.12397
4.38,2.12,1.4052,0.0000,0.00000,0.13628
4.62,2.12,1.3948,0.0000,0.00000,0.13793
4.88,2.12,1.4039,0.0000,0.00000,0.14499
5.12,2.12,1.4358,0.0000,0.00000,0.15980
5.38,2.12,1.4922,0.0000,0.00000,0.17823
5.62,2.12,1.5092,0.0000,0.00000,0.19058
5.88,2.12,1.4619,0.0000,0.00000,0.19774
6.12,2.12,1.5449,0.0000,0.00000,0.21712
6.38,2.12,1.5687,0.0000,0.00000,0.22144
6.62,2.12,1.4864,0.0000,0.00000,0.21368
6.88,2.12,1.6227,0.0000,0.00000,0.23679
7.12,2.12,1.4291,0.0000,0.00000,0.21079
7.38,2.12,0.8409,0.0000,0.00000,0.12536
2.62,2.38,0.0931,0.0000,0.00000,0.00479
2.88,2.38,0.3822,0.0000,0.00000,0.02039
3.12,2.38,0.9429,0.0000,0.00000,0.05362
3.38,2.38,1.3411,0.0000,0.00000,0.08345
3.62,2.38,1.2830,0.0000,0.00000,0.08783
3.88,2.38,1.1931,0.0000,0.00000,0.08635
4.12,2.38,1.3170,0.0000,0.00000,0.09796
4.38,2.38,1.4066,0.0000,0.00000,0.10782
4.62,2.38,1.4080,0.0000,0.00000,0.11193
4.88,2.38,1.4172,0.0000,0.00000,0.12043
5.12,2.38,1.4392,0.0000,0.00000,0.13369
5.38,2.38,1.4961,0.0000,0.00000,0.14779
5.62,2.38,1.5125,0.0000,0.00000,0.15451
5.88,2.38,1.4681,0.0000,0.00000,0.15917
6.12,2.38,1.5611,0.0000,0.00000,0.17483
6.38,2.38,1.5717,0.0000,0.00000,0.17537
6.62,2.38,1.4602,0.0000,0.00000,0.16589
6.88,2.38,1.6092,0.0000,0.00000,0.18531
7.12,2.38,1.4638,0.0000,0.00000,0.16929
7.38,2.38,0.8844,0.0000,0.00000,0.10281
2.62,2.62,0.0752,0.0000,0.00000,0.00293
2.88,2.62,0.3255,0.0000,0.00000,0.01365
3.12,2.62,0.8674,0.0000,0.00000,0.04029
3.38,2.62,1.3211,0.0000,0.00000,0.06818
3.62,2.62,1.3013,0.0000,0.00000,0.07309
3.88,2.62,1.2018,0.0000,0.00000,0.06988
4.12,2.62,1.3133,0.0000,0.00000,0.07741
4.38,2.62,1.4071,0.0000,0.00000,0.08560
4.62,2.62,1.4193,0.0000,0.00000,0.09182
4.88,2.62,1.4322,0.0000,0.00000,0.10147
5.12,2.62,1.4509,0.0000,0.00000,0.11209
5.38,2.62,1.5134,0.0000,0.00000,0.12163
5.62,2.62,1.5305,0.0000,0.00000,0.12403
5.88,2.62,1.4817,0.0000,0.00000,0.12503
6.12,2.62,1.5917,0.0000,0.00000,0.13777
6.38,2.62,1.6051,0.0000,0.00000,0.13902
6.62,2.62,1.4613,0.0000,0.00000,0.12975
6.88,2.62,1.6127,0.0000,0.00000,0.14589
7.12,2.62,1.5117,0.0000,0.00000,0.13742
7.38,2.62,0.9368,0.0000,0.00000,0.08553
2.62,2.88,0.0612,0.0000,0.00000,0.00187
2.88,2.88,0.2787,0.0000,0.00000,0.00941
3.12,2.88,0.7944,0.0000,0.00000,0.03009
3.38,2.88,1.2866,0.0000,0.00000,0.05351
3.62,2.88,1.3173,0.0000,0.00000,0.05794
3.88,2.88,1.2201,0.0000,0.00000,0.05464
4.12,2.88,1.3235,0.0000,0.00000,0.06068
4.38,2.88,1.4316,0.0000,0.00000,0.06910
4.62,2.88,1.4516,0.0000,0.00000,0.07553
4.88,2.88,1.4572,0.0000,0.00000,0.08265
5.12,2.88,1.4679,0.0000,0.00000,0.08948
5.38,2.88,1.5366,0.0000,0.00000,0.09698
5.62,2.88,1.5543,0.0000,0.00000,0.09902
5.88,2.88,1.4913,0.0000,0.00000,0.09833
6.12,2.88,1.6152,0.0000,0.00000,0.10878
6.38,2.88,1.6447,0.0000,0.00000,0.11123
6.62,2.88,1.4784,0.0000,0.00000,0.10289
6.88,2.88,1.6299,0.0000,0.00000,0.11578
7.12,2.88,1.5607,0.0000,0.00000,0.11123
7.38,2.88,0.9844,0.0000,0.00000,0.07030
2.62,3.12,0.0507,0.0000,0.00000,0.00125
2.88,3.12,0.2421,0.0000,0.00000,0.00668
3.12,3.12,0.7332,0.0000,0.00000,0.02267
3.38,3.12,1.2568,0.0000,0.00000,0.04197
3.62,3.12,1.3393,0.0000,0.00000,0.04641
3.88,3.12,1.2419,0.0000,0.00000,0.04380
4.12,3.12,1.3310,0.0000,0.00000,0.04884
4.38,3.12,1.4514,0.0000,0.00000,0.05659
4.62,3.12,1.4798,0.0000,0.00000,0.06162
4.88,3.12,1.4786,0.0000,0.00000,0.06578
5.12,3.12,1.4829,0.0000,0.00000,0.07037
5.38,3.12,1.5608,0.0000,0.00000,0.07780
5.62,3.12,1.5838,0.0000,0.00000,0.08143
5.88,3.12,1.5006,0.0000,0.00000,0.08096
6.12,3.12,1.6258,0.0000,0.00000,0.08933
6.38,3.12,1.6751,0.0000,0.00000,0.09112
6.62,3.12,1.4886,0.0000,0.00000,0.08281
6.88,3.12,1.6336,0.0000,0.00000,0.09274
7.12,3.12,1.5922,0.0000,0.00000,0.09022
7.38,3.12,1.0188,0.0000,0.00000,0.05760
2.62,3.38,0.0436,0.0000,0.00000,0.00088
2.88,3.38,0.2161,0.0000,0.00000,0.00492
3.12,3.38,0.6852,0.0000,0.00000,0.01755
3.38,3.38,1.2286,0.0000,0.00000,0.03425
3.62,3.38,1.3587,0.0000,0.00000,0.03978
3.88,3.38,1.2666,0.0000,0.00000,0.03805
4.12,3.38,1.3329,0.0000,0.00000,0.04192
4.38,3.38,1.4477,0.0000,0.00000,0.04809
4.62,3.38,1.4860,0.0000,0.00000,0.05137
4.88,3.38,1.4927,0.0000,0.00000,0.05418
5.12,3.38,1.4973,0.0000,0.00000,0.05811
5.38,3.38,1.5845,0.0000,0.00000,0.06499
5.62,3.38,1.6161,0.0000,0.00000,0.06921
5.88,3.38,1.5130,0.0000,0.00000,0.06906
6.12,3.38,1.6352,0.0000,0.00000,0.07575
6.38,3.38,1.6993,0.0000,0.00000,0.07647
6.62,3.38,1.4872,0.0000,0.00000,0.06798
6.88,3.38,1.6246,0.0000,0.00000,0.07516
7.12,3.38,1.6160,0.0000,0.00000,0.07300
7.38,3.38,1.0505,0.0000,0.00000,0.04656
2.62,3.62,0.0375,0.0000,0.00000,0.00065
2.88,3.62,0.1923,0.0000,0.00000,0.00379
3.12,3.62,0.6348,0.0000,0.00000,0.01419
3.38,3.62,1.1871,0.0000,0.00000,0.02912
3.62,3.62,1.3657,0.0000,0.00000,0.03521
3.88,3.62,1.2904,0.0000,0.00000,0.03338
4.12,3.62,1.3372,0.0000,0.00000,0.03591
4.38,3.62,1.4442,0.0000,0.00000,0.04161
4.62,3.62,1.4950,0.0000,0.00000,0.04460
4.88,3.62,1.5157,0.0000,0.00000,0.04690
5.12,3.62,1.5159,0.0000,0.00000,0.04995
5.38,3.62,1.6008,0.0000,0.00000,0.05511
5.62,3.62,1.6395,0.0000,0.00000,0.05858
5.88,3.62,1.5213,0.0000,0.00000,0.05852
6.12,3.62,1.6399,0.0000,0.00000,0.06388
6.38,3.62,1.7140,0.0000,0.00000,0.06380
6.62,3.62,1.4783,0.0000,0.00000,0.05549
6.88,3.62,1.6180,0.0000,0.00000,0.06112
7.12,3.62,1.6549,0.0000,0.00000,0.06009
7.38,3.62,1.0973,0.0000,0.00000,0.03864
2.62,3.88,0.0318,0.0000,0.00000,0.00047
2.88,3.88,0.1691,0.0000,0.00000,0.00280
3.12,3.88,0.5817,0.0000,0.00000,0.01085
3.38,3.88,1.1352,0.0000,0.00000,0.02320
3.62,3.88,1.3610,0.0000,0.00000,0.02935
3.88,3.88,1.3101,0.0000,0.00000,0.02840
4.12,3.88,1.3444,0.0000,0.00000,0.03020
4.38,3.88,1.4470,0.0000,0.00000,0.03551
4.62,3.88,1.5071,0.0000,0.00000,0.03896
4.88,3.88,1.5357,0.0000,0.00000,0.04102
5.12,3.88,1.5285,0.0000,0.00000,0.04315
5.38,3.88,1.6117,0.0000,0.00000,0.04706
5.62,3.88,1.6627,0.0000,0.00000,0.04994
5.88,3.88,1.5341,0.0000,0.00000,0.04950
6.12,3.88,1.6482,0.0000,0.00000,0.05353
6.38,3.88,1.7355,0.0000,0.00000,0.05327
6.62,3.88,1.4777,0.0000,0.00000,0.04547
6.88,3.88,1.6199,0.0000,0.00000,0.05024
7.12,3.88,1.7035,0.0000,0.00000,0.05088
7.38,3.88,1.1515,0.0000,0.00000,0.03340
2.62,4.12,0.0277,0.0000,0.00000,0.00034
2.88,4.12,0.1505,0.0000,0.00000,0.00205
3.12,4.12,0.5341,0.0000,0.00000,0.00806
3.38,4.12,1.0836,0.0000,0.00000,0.01805
3.62,4.12,1.3546,0.0000,0.00000,0.02446
3.88,4.12,1.3318,0.0000,0.00000,0.02510
4.12,4.12,1.3586,0.0000,0.00000,0.02685
4.38,4.12,1.4576,0.0000,0.00000,0.03114
4.62,4.12,1.5229,0.0000,0.00000,0.03426
4.88,4.12,1.5513,0.0000,0.00000,0.03576
5.12,4.12,1.5346,0.0000,0.00000,0.03698
5.38,4.12,1.6174,0.0000,0.00000,0.04019
5.62,4.12,1.6754,0.0000,0.00000,0.04260
5.88,4.12,1.5356,0.0000,0.00000,0.04139
6.12,4.12,1.6554,0.0000,0.00000,0.04496
6.38,4.12,1.7657,0.0000,0.00000,0.04575
6.62,4.12,1.4895,0.0000,0.00000,0.03860
6.88,4.12,1.6254,0.0000,0.00000,0.04180
7.12,4.12,1.7395,0.0000,0.00000,0.04261
7.38,4.12,1.1906,0.0000,0.00000,0.02821
2.62,4.38,0.0248,0.0000,0.00000,0.00027
2.88,4.38,0.1373,0.0000,0.00000,0.00161
3.12,4.38,0.4994,0.0000,0.00000,0.00642
3.38,4.38,1.0451,0.0000,0.00000,0.01503
3.62,4.38,1.3494,0.0000,0.00000,0.02151
3.88,4.38,1.3480,0.0000,0.00000,0.02289
4.12,4.38,1.3702,0.0000,0.00000,0.02443
4.38,4.38,1.4673,0.0000,0.00000,0.02768
4.62,4.38,1.5348,0.0000,0.00000,0.03025
4.88,4.38,1.5633,0.0000,0.00000,0.03161
5.12,4.38,1.5414,0.0000,0.00000,0.03252
5.38,4.38,1.6265,0.0000,0.00000,0.03519
5.62,4.38,1.6904,0.0000,0.00000,0.03696
5.88,4.38,1.5370,0.0000,0.00000,0.03489
6.12,4.38,1.6640,0.0000,0.00000,0.03855
6.38,4.38,1.7991,0.0000,0.00000,0.04064
6.62,4.38,1.5023,0.0000,0.00000,0.03373
6.88,4.38,1.6258,0.0000,0.00000,0.03513
7.12,4.38,1.7670,0.0000,0.00000,0.03582
7.38,4.38,1.2237,0.0000,0.00000,0.02389
2.62,4.62,0.0221,0.0000,0.00000,0.00022
2.88,4.62,0.1259,0.0000,0.00000,0.00133
3.12,4.62,0.4707,0.0000,0.00000,0.00545
3.38,4.62,1.0128,0.0000,0.00000,0.01331
3.62,4.62,1.3432,0.0000,0.00000,0.01970
3.88,4.62,1.3617,0.0000,0.00000,0.02091
4.12,4.62,1.3784,0.0000,0.00000,0.02166
4.38,4.62,1.4671,0.0000,0.00000,0.02420
4.62,4.62,1.5345,0.0000,0.00000,0.02642
4.88,4.62,1.5708,0.0000,0.00000,0.02778
5.12,4.62,1.5502,0.0000,0.00000,0.02885
5.38,4.62,1.6397,0.0000,0.00000,0.03169
5.62,4.62,1.7185,0.0000,0.00000,0.03325
5.88,4.62,1.5563,0.0000,0.00000,0.03029
6.12,4.62,1.6816,0.0000,0.00000,0.03331
6.38,4.62,1.8326,0.0000,0.00000,0.03612
6.62,4.62,1.5064,0.0000,0.00000,0.02972
6.88,4.62,1.6147,0.0000,0.00000,0.03061
7.12,4.62,1.7893,0.0000,0.00000,0.03208
7.38,4.62,1.2561,0.0000,0.00000,0.02188
2.62,4.88,0.0198,0.0000,0.00000,0.00018
2.88,4.88,0.1153,0.0000,0.00000,0.00112
3.12,4.88,0.4418,0.0000,0.00000,0.00476
3.38,4.88,0.9753,0.0000,0.00000,0.01200
3.62,4.88,1.3273,0.0000,0.00000,0.01828
3.88,4.88,1.3687,0.0000,0.00000,0.01945
4.12,4.88,1.3861,0.0000,0.00000,0.01932
4.38,4.88,1.4678,0.0000,0.00000,0.02111
4.62,4.88,1.5388,0.0000,0.00000,0.02296
4.88,4.88,1.5893,0.0000,0.00000,0.02388
5.12,4.88,1.5653,0.0000,0.00000,0.02483
5.38,4.88,1.6472,0.0000,0.00000,0.02785
5.62,4.88,1.7369,0.0000,0.00000,0.02911
5.88,4.88,1.5681,0.0000,0.00000,0.02572
6.12,4.88,1.6885,0.0000,0.00000,0.02749
6.38,4.88,1.8510,0.0000,0.00000,0.03008
6.62,4.88,1.5010,0.0000,0.00000,0.02538
6.88,4.88,1.6055,0.0000,0.00000,0.02759
7.12,4.88,1.8203,0.0000,0.00000,0.03039
7.38,4.88,1.2960,0.0000,0.00000,0.02128
2.62,5.12,0.0181,0.0000,0.00000,0.00015
2.88,5.12,0.1063,0.0000,0.00000,0.00097
3.12,5.12,0.4135,0.0000,0.00000,0.00415
3.38,5.12,0.9327,0.0000,0.00000,0.01053
3.62,5.12,1.3009,0.0000,0.00000,0.01640
3.88,5.12,1.3650,0.0000,0.00000,0.01788
4.12,5.12,1.3881,0.0000,0.00000,0.01741
4.38,5.12,1.4676,0.0000,0.00000,0.01836
4.62,5.12,1.5474,0.0000,0.00000,0.01995
4.88,5.12,1.6164,0.0000,0.00000,0.02099
5.12,5.12,1.5883,0.0000,0.00000,0.02182
5.38,5.12,1.6571,0.0000,0.00000,0.02426
5.62,5.12,1.7530,0.0000,0.00000,0.02505
5.88,5.12,1.5735,0.0000,0.00000,0.02207
6.12,5.12,1.6870,0.0000,0.00000,0.02345
6.38,5.12,1.8646,0.0000,0.00000,0.02576
6.62,5.12,1.4987,0.0000,0.00000,0.02210
6.88,5.12,1.6046,0.0000,0.00000,0.02472
7.12,5.12,1.8598,0.0000,0.00000,0.02794
7.38,5.12,1.3414,0.0000,0.00000,0.01985
2.62,5.38,0.0166,0.0000,0.00000,0.00014
2.88,5.38,0.0974,0.0000,0.00000,0.00086
3.12,5.38,0.3841,0.0000,0.00000,0.00368
3.38,5.38,0.8899,0.0000,0.00000,0.00937
3.62,5.38,1.2791,0.0000,0.00000,0.01467
3.88,5.38,1.3684,0.0000,0.00000,0.01610
4.12,5.38,1.3979,0.0000,0.00000,0.01576
4.38,5.38,1.4723,0.0000,0.00000,0.01638
4.62,5.38,1.5520,0.0000,0.00000,0.01770
4.88,5.38,1.6335,0.0000,0.00000,0.01886
5.12,5.38,1.6085,0.0000,0.00000,0.01937
5.38,5.38,1.6728,0.0000,0.00000,0.02114
5.62,5.38,1.7736,0.0000,0.00000,0.02210
5.88,5.38,1.5810,0.0000,0.00000,0.01984
6.12,5.38,1.6908,0.0000,0.00000,0.02147
6.38,5.38,1.8872,0.0000,0.00000,0.02379
6.62,5.38,1.5047,0.0000,0.00000,0.01998
6.88,5.38,1.6053,0.0000,0.00000,0.02174
7.12,5.38,1.8932,0.0000,0.00000,0.02461
7.38,5.38,1.3801,0.0000,0.00000,0.01755
2.62,5.62,0.0148,0.0000,0.00000,0.00013
2.88,5.62,0.0886,0.0000,0.00000,0.00082
3.12,5.62,0.3580,0.0000,0.00000,0.00356
3.38,5.62,0.8562,0.0000,0.00000,0.00919
3.62,5.62,1.2700,0.0000,0.00000,0.01417
3.88,5.62,1.3863,0.0000,0.00000,0.01510
4.12,5.62,1.4224,0.0000,0.00000,0.01480
4.38,5.62,1.4878,0.0000,0.00000,0.01541
4.62,5.62,1.5563,0.0000,0.00000,0.01639
4.88,5.62,1.6405,0.0000,0.00000,0.01729
5.12,5.62,1.6181,0.0000,0.00000,0.01763
5.38,5.62,1.6830,0.0000,0.00000,0.01925
5.62,5.62,1.7938,0.0000,0.00000,0.02052
5.88,5.62,1.5908,0.0000,0.00000,0.01841
6.12,5.62,1.6952,0.0000,0.00000,0.01974
6.38,5.62,1.9056,0.0000,0.00000,0.02199
6.62,5.62,1.5044,0.0000,0.00000,0.01824
6.88,5.62,1.6014,0.0000,0.00000,0.01943
7.12,5.62,1.9251,0.0000,0.00000,0.02197
7.38,5.62,1.4188,0.0000,0.00000,0.01570
2.62,5.88,0.0132,0.0000,0.00000,0.00011
2.88,5.88,0.0812,0.0000,0.00000,0.00078
3.12,5.88,0.3375,0.0000,0.00000,0.00348
3.38,5.88,0.8284,0.0000,0.00000,0.00896
3.62,5.88,1.2574,0.0000,0.00000,0.01365
3.88,5.88,1.3977,0.0000,0.00000,0.01446
4.12,5.88,1.4443,0.0000,0.00000,0.01429
4.38,5.88,1.5041,0.0000,0.00000,0.01497
4.62,5.88,1.5628,0.0000,0.00000,0.01562
4.88,5.88,1.6489,0.0000,0.00000,0.01625
5.12,5.88,1.6245,0.0000,0.00000,0.01657
5.38,5.88,1.6863,0.0000,0.00000,0.01809
5.62,5.88,1.8119,0.0000,0.00000,0.01939
5.88,5.88,1.6079,0.0000,0.00000,0.01743
6.12,5.88,1.7106,0.0000,0.00000,0.01840
6.38,5.88,1.9356,0.0000,0.00000,0.02054
6.62,5.88,1.5103,0.0000,0.00000,0.01708
6.88,5.88,1.5957,0.0000,0.00000,0.01808
7.12,5.88,1.9512,0.0000,0.00000,0.02039
7.38,5.88,1.4529,0.0000,0.00000,0.01457
2.62,6.12,0.0121,0.0000,0.00000,0.00010
2.88,6.12,0.0756,0.0000,0.00000,0.00066
3.12,6.12,0.3200,0.0000,0.00000,0.00299
3.38,6.12,0.8027,0.0000,0.00000,0.00774
3.62,6.12,1.2424,0.0000,0.00000,0.01220
3.88,6.12,1.3992,0.0000,0.00000,0.01364
4.12,6.12,1.4570,0.0000,0.00000,0.01380
4.38,6.12,1.5159,0.0000,0.00000,0.01441
4.62,6.12,1.5709,0.0000,0.00000,0.01490
4.88,6.12,1.6642,0.0000,0.00000,0.01549
5.12,6.12,1.6350,0.0000,0.00000,0.01574
5.38,6.12,1.6875,0.0000,0.00000,0.01700
5.62,6.12,1.8245,0.0000,0.00000,0.01823
5.88,6.12,1.6235,0.0000,0.00000,0.01653
6.12,6.12,1.7275,0.0000,0.00000,0.01729
6.38,6.12,1.9634,0.0000,0.00000,0.01911
6.62,6.12,1.5151,0.0000,0.00000,0.01595
6.88,6.12,1.5922,0.0000,0.00000,0.01748
